# Bundle file v0.3
39 7603
-1.4985341057e+00 -5.1501653141e-02 -2.9305775587e+00
203 175 164
3 35 2103 -1337.3800 -365.4700 36 1731 -1351.4200 -413.4301 37 1318 -1320.8000 -620.7800
-1.4499096232e+00 -3.3424092782e-02 -2.9117172996e+00
148 116 103
2 35 2113 -1283.6500 -359.7200 36 2628 -1284.8700 -407.6000
-1.5104116461e+00 -3.7986424264e-02 -2.9288312141e+00
207 171 150
2 35 2125 -1352.3000 -354.5300 36 1744 -1368.1899 -401.8101
1.2646301516e+00 8.5197817562e-02 -2.6967841306e+00
186 151 119
2 35 2127 1319.5801 -350.7300 36 2681 1376.2700 -364.0000
1.2377374540e+00 6.3012190725e-02 -2.7320744636e+00
151 116 86
3 35 2133 1272.3401 -349.4301 36 1808 1327.2300 -361.9000 37 2290 1412.2300 -446.9900
-1.4245266024e+00 -2.1706073970e-02 -2.9121441334e+00
194 165 157
3 35 2139 -1254.1899 -348.5100 36 1753 -1249.7000 -394.2600 15 1688 1144.3601 35.5200
-1.3737286918e+00 -2.9055275073e-02 -2.9263039904e+00
213 186 172
2 35 2145 -1192.5400 -345.3600 36 2648 -1181.3900 -389.5000
1.2437049905e+00 8.2239891007e-02 -2.7173186493e+00
242 208 178
3 35 2150 1291.0500 -342.6200 36 2699 1348.1001 -355.9800 0 2905 -1253.6600 10.0500
-1.4248990317e+00 -3.5841016838e-03 -2.9081972829e+00
228 200 189
2 35 2160 -1255.9900 -334.7400 36 2660 -1249.4100 -379.1899
-1.4174458244e+00 1.7506569951e-03 -2.9092658890e+00
206 178 168
3 35 2169 -1247.4000 -329.2400 36 2667 -1238.9500 -372.3600 15 1660 1124.9399 3.6700
-1.5478135679e+00 -1.1001221226e-02 -2.9319645881e+00
209 178 158
3 35 2170 -1398.2800 -328.8800 36 1783 -1420.2900 -373.7100 37 1345 -1397.8700 -576.9600
-1.3794178929e+00 9.8768450041e-03 -2.9145076038e+00
187 155 130
4 35 2189 -1202.0300 -318.2400 36 2694 -1186.6300 -359.5500 37 3223 -1116.9199 -548.5200 15 2547 1061.8701 -10.7100
-1.5438448012e+00 5.3605515093e-03 -2.9271667234e+00
203 172 154
4 35 2193 -1395.4000 -317.4100 36 1810 -1414.9000 -360.3700 37 1360 -1388.4399 -560.9399 15 1114 1355.5500 -20.6700
9.4418412629e-01 2.6187264830e-02 -2.8657992302e+00
232 198 167
2 35 2203 971.9600 -311.5000 36 3871 1037.2700 -323.6600
1.1944575651e+00 8.8837471666e-02 -2.7716790325e+00
255 238 230
2 35 2204 1225.9500 -310.9500 36 2758 1283.4099 -323.1000
-1.3720067784e+00 2.0241654263e-02 -2.9114621359e+00
224 190 163
2 35 2205 -1194.1500 -310.5400 36 2708 -1176.2100 -350.9200
-1.3709013089e+00 2.7084848795e-02 -2.9104093333e+00
165 131 104
2 35 2221 -1193.2400 -305.0699 36 1842 -1174.3101 -344.6801
-1.3709555594e+00 2.6521260751e-02 -2.9111821815e+00
165 131 104
3 35 2222 -1193.2400 -305.0699 36 1843 -1174.3101 -344.6801 37 2174 -1099.8500 -530.9000
-1.3727002282e+00 3.6255885622e-02 -2.9066503359e+00
232 198 173
2 35 2237 -1196.2300 -299.3300 36 1861 -1176.1400 -337.9399
-1.3199372918e+00 2.4610737720e-02 -2.9267180033e+00
223 195 174
2 35 2244 -1131.9800 -297.2200 36 2738 -1106.7300 -333.7100
-1.4116233868e+00 4.7164664038e-02 -2.9044831151e+00
241 209 184
2 35 2259 -1243.0200 -291.0400 36 2748 -1228.9200 -329.6500
9.2351687270e-01 5.7104582470e-02 -2.8731644594e+00
255 228 190
3 35 2268 960.9099 -286.3199 36 2823 1029.1799 -297.3000 37 4916 1128.2600 -387.8800
-1.4224374114e+00 5.5412709199e-02 -2.9001236590e+00
169 141 117
2 35 2272 -1256.8900 -285.9600 36 2755 -1243.6500 -324.8800
1.1993204882e+00 1.2865684122e-01 -2.7706229280e+00
191 153 130
3 35 2279 1242.0801 -282.0900 36 3952 1302.5701 -294.4500 37 4939 1389.6899 -379.0000
1.0395675286e+00 1.0156087262e-01 -2.8355972071e+00
211 202 203
2 35 2299 1079.3301 -270.8800 36 2857 1145.8799 -282.7500
1.3564556650e+00 1.9668109053e-01 -2.7126845499e+00
212 175 141
4 35 2326 1415.6101 -258.5500 36 1983 1469.1899 -272.5400 37 3605 1547.7600 -352.5400 12 2426 -1589.5601 116.0900
1.3563761337e+00 1.9708453836e-01 -2.7122504250e+00
212 175 141
2 35 2327 1415.6101 -258.5500 36 1984 1469.1899 -272.5400
-1.2808822294e+00 7.0205193676e-02 -2.9221178152e+00
189 164 141
3 35 2328 -1088.4099 -258.4000 36 1948 -1051.6799 -290.4900 37 2264 -956.5200 -460.9500
-1.5374629247e+00 7.9362970312e-02 -2.9117135829e+00
218 182 156
3 35 2332 -1396.0200 -257.7900 36 1944 -1405.8800 -294.1100 37 1421 -1365.8600 -482.6300
-1.3498298658e+00 8.2586849849e-02 -2.9061977443e+00
158 124 98
3 35 2335 -1170.7500 -256.6400 36 2841 -1142.3201 -290.4900 37 3349 -1055.1400 -466.3101
-1.4399659342e+00 1.0645984313e-01 -2.8919469962e+00
252 218 190
2 35 2368 -1281.8500 -243.9399 36 1978 -1266.2900 -277.6300
1.1933497866e+00 1.6937065324e-01 -2.8037410803e+00
237 213 175
3 35 2378 1232.0801 -235.6400 36 2941 1292.2300 -247.8700 37 5117 1378.8799 -331.3000
1.1933497866e+00 1.6937065324e-01 -2.8037410803e+00
237 213 175
3 35 2379 1232.0801 -235.6400 36 2942 1292.2300 -247.8700 37 5118 1378.8799 -331.3000
-1.3705031268e+00 1.1410919722e-01 -2.8961713585e+00
227 192 164
3 35 2387 -1197.7800 -233.9500 36 2899 -1168.6200 -265.7800 37 3390 -1079.2000 -437.7600
1.2097136183e+00 1.7462122378e-01 -2.7992809809e+00
255 240 200
2 35 2388 1248.2500 -233.7200 36 2946 1308.1101 -246.1300
-1.3646036648e+00 1.2677372494e-01 -2.8929808650e+00
231 196 166
2 35 2406 -1191.4900 -223.9399 36 2934 -1159.7400 -254.2300
1.0757168865e+00 1.7511602330e-01 -2.8256948833e+00
255 254 234
3 35 2415 1132.8899 -220.5400 36 2978 1202.9399 -233.1200 37 3715 1298.7800 -318.6899
-1.0686994360e+00 1.1770583120e-01 -2.9129609679e+00
223 207 184
2 35 2416 -849.0300 -220.2100 36 2948 -777.2300 -245.6300
-1.3618011803e+00 1.2898809900e-01 -2.8964761746e+00
187 151 119
4 35 2417 -1188.0000 -219.8000 36 2015 -1155.6899 -249.3101 37 2328 -1062.6300 -418.5800 15 1514 990.6299 -172.5400
-1.5739630129e+00 1.2680855741e-01 -2.9135038116e+00
192 157 132
3 35 2432 -1444.4299 -212.3000 36 2027 -1459.3101 -242.4000 37 1474 -1424.0400 -422.8600
9.3588742633e-01 1.8729543860e-01 -2.8301827550e+00
255 249 214
3 35 2440 1026.4700 -208.4399 36 2996 1108.8401 -222.1500 37 3752 1218.8201 -310.2300
-1.2112709643e+00 1.3667181723e-01 -2.9106656726e+00
248 214 182
2 35 2447 -1009.7600 -204.2700 36 2052 -954.5500 -229.9200
9.2769576098e-01 1.9236696913e-01 -2.8380165920e+00
229 201 165
4 35 2455 1017.4099 -201.2800 36 4155 1100.2500 -214.3300 37 5221 1210.3501 -302.2000 38 7254 777.0701 -148.6500
1.2285678505e+00 2.0795796638e-01 -2.8295393046e+00
206 174 133
3 35 2473 1255.9099 -194.7900 36 3037 1313.3999 -206.4399 37 3831 1394.8501 -288.3800
-1.2736114516e+00 1.4807344313e-01 -2.9115642665e+00
254 217 180
3 35 2477 -1082.3000 -193.6801 36 3007 -1035.3800 -217.8800 38 12010 -1182.5701 -333.0200
9.9220064743e-01 1.9978474396e-01 -2.8453408425e+00
228 187 145
2 35 2479 1065.8601 -192.0699 36 4206 1143.2100 -205.0601
-1.4874441806e+00 1.5317687062e-01 -2.9053771584e+00
215 171 132
2 35 2485 -1340.2900 -191.8000 36 2080 -1332.5500 -218.6600
-1.5846332221e+00 1.4506435103e-01 -2.9216051039e+00
204 159 123
4 35 2491 -1457.4000 -190.3600 36 2086 -1474.3500 -216.5900 37 1522 -1441.8101 -392.2900 15 950 1399.0801 -242.2400
-1.5844226941e+00 1.4547939720e-01 -2.9206317787e+00
204 159 123
2 35 2492 -1457.4000 -190.3600 36 2087 -1474.3500 -216.5900
-1.2502087060e+00 1.5108522333e-01 -2.9131232311e+00
255 221 183
3 35 2493 -1054.7600 -189.9399 36 2095 -1004.3700 -213.5000 37 2423 -890.8000 -369.9200
-1.5723590479e+00 1.5986940180e-01 -2.9133171415e+00
255 215 179
3 35 2519 -1445.4700 -179.9600 36 1353 -1456.9500 -205.9100 15 611 1368.2900 -258.5800
-1.4110925790e+00 1.6401967372e-01 -2.9105226257e+00
224 186 139
2 35 2522 -1246.5701 -178.8500 36 3046 -1222.8000 -202.7100
-1.3331887605e+00 1.6429714944e-01 -2.9143684696e+00
173 127 84
3 35 2526 -1152.4800 -176.3700 36 2130 -1114.6899 -199.3700 37 2446 -1015.0200 -357.9301
-1.5138758308e+00 1.7144533739e-01 -2.9072087386e+00
155 110 77
3 35 2538 -1374.1799 -173.5699 36 2135 -1370.3800 -197.4600 37 1574 -1310.9399 -365.7400
-1.1401463378e+00 1.7562157741e-01 -2.9107552107e+00
228 190 143
2 35 2553 -928.3000 -168.5900 36 2165 -859.2200 -189.6700
1.1046814658e+00 2.2854566886e-01 -2.8607643824e+00
225 177 129
3 35 2561 1152.2700 -163.8800 36 3142 1219.8501 -175.9301 37 5345 1311.5601 -259.2800
-6.4689355101e-01 2.1666520636e-01 -2.8577449144e+00
216 196 168
2 35 2565 -389.0601 -162.8900 36 3117 -262.5699 -182.1400
-1.5019611154e+00 1.7919496894e-01 -2.9123536999e+00
206 161 130
2 35 2566 -1358.7300 -163.3000 36 2170 -1352.6799 -184.9200
-1.4160421387e+00 1.7333141354e-01 -2.9254575876e+00
244 194 144
4 35 2570 -1251.1700 -161.1300 36 3115 -1229.0800 -182.3500 0 6386 1330.5601 2.2900 38 6802 -1320.1799 -321.3500
-1.1183765341e+00 1.8632646356e-01 -2.9080072095e+00
217 180 136
2 35 2571 -903.6000 -160.5200 36 2184 -830.0400 -180.3600
-1.0394198846e+00 1.9309861538e-01 -2.8995259132e+00
199 170 130
2 35 2572 -814.8100 -159.5300 36 3127 -729.4800 -178.8300
-1.5140769008e+00 1.8235693766e-01 -2.9136877562e+00
203 157 121
3 35 2576 -1374.3101 -158.9700 36 3120 -1370.0400 -180.8700 38 12013 -1418.7100 -330.9200
-1.1455689696e+00 1.8867941800e-01 -2.9128605821e+00
252 214 169
3 35 2585 -934.4100 -155.5500 36 3145 -864.7300 -174.8101 37 2531 -730.4400 -319.5800
-1.4302753607e+00 1.7810854930e-01 -2.9376892165e+00
141 94 52
3 35 2597 -1266.4399 -149.8800 36 3158 -1248.7000 -168.9700 37 3693 -1173.6799 -325.8900
1.1086032794e+00 2.4437293128e-01 -2.8694972078e+00
235 193 153
2 35 2600 1155.0801 -148.0500 36 4324 1223.2500 -159.7400
1.1086032794e+00 2.4437293128e-01 -2.8694972078e+00
235 193 153
2 35 2601 1155.0801 -148.0500 36 4325 1223.2500 -159.7400
-1.1230839897e+00 1.9658501133e-01 -2.9151788197e+00
255 220 176
4 35 2603 -908.2700 -147.1700 36 2215 -836.0500 -165.2400 37 2562 -697.6200 -307.4700 38 6900 -1051.9199 -283.0300
1.1487547978e+00 2.5642460207e-01 -2.8592524700e+00
241 209 186
3 35 2611 1194.9199 -144.0400 36 3200 1260.5100 -155.6700 38 2948 968.2900 -74.3900
-1.3648666659e+00 1.8800717136e-01 -2.9390286564e+00
232 182 131
4 35 2618 -1187.9399 -140.4000 36 2229 -1157.5900 -157.3800 37 2559 -1066.5200 -308.8600 15 2099 1000.2900 -288.5300
-1.3900774851e+00 1.9106347422e-01 -2.9481523103e+00
219 168 120
5 35 2637 -1216.9800 -132.3500 36 2256 -1192.1400 -148.1700 37 2594 -1107.9099 -298.6700 12 1218 1136.4199 222.3800 14 1609 1072.7700 165.9100
-1.2044281825e+00 2.0983684874e-01 -2.9379171638e+00
200 156 109
2 35 2660 -1000.3100 -121.8900 36 3242 -941.1000 -136.2700
1.1243025776e+00 2.6544693999e-01 -2.8969355831e+00
254 223 187
2 35 2663 1158.6899 -119.8600 36 3252 1224.3701 -131.1100
-4.7800506019e-01 2.6922499187e-01 -2.8536391873e+00
248 233 203
2 35 2665 -210.5900 -119.6000 36 4369 -71.0200 -135.3400
-1.4066087518e+00 2.0211426926e-01 -2.9734775700e+00
210 159 114
4 35 2681 -1233.3800 -108.3000 36 2321 -1215.2100 -119.9200 12 1765 1165.0901 187.1100 15 1314 1083.0200 -337.7300
1.2002394306e+00 2.9928511219e-01 -2.8805729652e+00
192 143 97
3 35 2693 1234.4299 -102.3199 36 3291 1297.2600 -113.7500 37 4086 1379.2500 -194.2700
-1.4546597330e+00 2.0964223695e-01 -2.9710867948e+00
232 188 141
4 35 2694 -1291.8000 -101.6100 36 2332 -1282.1300 -112.1700 37 2675 -1214.8201 -258.3400 38 6912 -1354.7700 -272.7500
1.2036620684e+00 3.0316390845e-01 -2.8787898997e+00
247 199 151
3 35 2696 1239.2300 -100.0601 36 3297 1301.9600 -111.6700 37 2833 1384.1399 -192.2300
-1.4308169409e+00 2.0890815413e-01 -2.9833791345e+00
174 123 70
3 35 2706 -1261.2000 -95.6801 36 3316 -1248.0800 -105.1600 37 2710 -1178.3600 -248.8199
-1.3410662191e+00 2.2124792247e-01 -2.9766273534e+00
201 151 98
3 35 2715 -1156.0100 -89.1100 36 2349 -1124.0000 -97.6000 37 2735 -1031.9000 -236.2500
-1.4524922495e+00 2.1949667565e-01 -2.9767259076e+00
244 200 151
2 35 2716 -1288.9800 -89.0000 36 3337 -1278.1100 -97.6801
1.0145393515e+00 2.7712347648e-01 -2.9635517863e+00
255 230 194
2 35 2736 1045.5000 -81.0500 36 3358 1115.0701 -90.0300
-1.3944659772e+00 2.2208094964e-01 -2.9908369111e+00
146 102 67
3 35 2739 -1217.4700 -80.2200 36 3365 -1197.0000 -86.6700 37 2759 -1119.1100 -225.0100
-1.2610321729e+00 2.3690605772e-01 -2.9724923165e+00
194 147 101
2 35 2744 -1063.2900 -77.4900 36 3368 -1015.5600 -85.0800
-8.9775434466e-01 2.7847935869e-01 -2.9196588024e+00
235 212 179
3 35 2750 -655.3500 -72.0400 36 3383 -550.6899 -81.3500 15 2010 300.4500 -339.2600
-2.6406816748e-01 3.1832937569e-01 -2.8724046799e+00
232 208 174
4 35 2755 2.7200 -70.0200 36 3382 147.1200 -81.5100 37 4110 342.9800 -186.8300 32 3060 -481.4100 -29.0400
1.0915522855e+00 2.9415019573e-01 -2.9647309249e+00
255 223 186
2 35 2757 1107.4800 -68.8300 36 3390 1171.8201 -77.6500
-8.8285298972e-01 2.8175655202e-01 -2.9202699988e+00
237 214 180
2 35 2758 -639.4000 -68.9000 36 3391 -532.4900 -77.7400
1.0848064328e+00 2.9614327445e-01 -2.9655698547e+00
214 179 139
2 35 2765 1102.5901 -66.7600 36 4474 1167.5500 -75.7700
-6.6963194987e-01 2.9955844985e-01 -2.8985739809e+00
218 199 166
2 35 2767 -409.9700 -66.8101 36 3394 -282.6200 -77.1100
-1.2201780144e+00 2.5151250181e-01 -2.9692302158e+00
198 152 103
3 35 2769 -1016.4500 -66.3800 36 2398 -960.5900 -72.4399 37 2811 -841.5400 -202.3199
1.1100654181e+00 3.0046909870e-01 -2.9617914584e+00
237 207 169
2 35 2773 1124.5701 -65.6400 36 3402 1188.1001 -74.4000
1.2233138721e+00 3.2938965784e-01 -2.9175767138e+00
188 153 113
3 35 2775 1240.5500 -63.7900 36 3401 1300.1599 -74.3400 37 4204 1376.8101 -153.8199
-1.5457769586e+00 2.1295979241e-01 -3.0401208231e+00
242 205 178
2 35 2778 -1389.9399 -60.2300 36 2420 -1407.8700 -61.7200
-8.9708588971e-01 2.9009992356e-01 -2.9257494073e+00
212 189 155
2 35 2783 -654.6400 -58.1300 36 2410 -549.0300 -65.7700
-1.2435819781e+00 2.5870440197e-01 -2.9788767321e+00
178 132 84
3 35 2788 -1042.7900 -54.0300 36 2427 -991.3100 -58.4301 37 2842 -877.3100 -186.5300
-1.3536032992e+00 2.5089345717e-01 -2.9919454468e+00
224 176 127
4 35 2790 -1169.9299 -52.8101 36 2432 -1139.5701 -55.6500 37 2839 -1049.5801 -187.5000 38 7033 -1265.4299 -222.5601
-1.3032719458e+00 2.5532107849e-01 -2.9911314584e+00
222 179 128
2 35 2798 -1111.0601 -49.9301 36 2435 -1071.2800 -52.7900
-1.2087956750e+00 2.6847330509e-01 -2.9740718590e+00
246 200 150
2 35 2800 -1003.1500 -47.9800 36 3464 -944.5200 -51.7800
-1.2072280294e+00 2.7164838777e-01 -2.9766992167e+00
154 108 58
4 35 2805 -1001.0000 -43.7000 36 3468 -942.4500 -47.0100 37 2870 -820.5900 -172.2200 15 1938 750.7800 -408.6100
-1.2560503052e+00 2.7131548080e-01 -2.9846260885e+00
235 189 138
3 35 2809 -1056.6599 -39.5200 36 2445 -1007.5600 -40.5500 37 1916 -894.5200 -166.8000
-1.3031944697e+00 2.7262155642e-01 -2.9944380181e+00
217 172 123
4 35 2829 -1110.6400 -31.8800 36 3496 -1070.2800 -32.2400 37 4189 -968.4400 -158.0900 15 1915 905.6899 -437.3800
-1.3436964756e+00 2.6790422038e-01 -3.0025703721e+00
201 153 105
2 35 2832 -1157.5601 -31.4000 36 2465 -1125.2900 -31.0500
1.1185223881e+00 3.3144069547e-01 -3.0007104871e+00
255 221 192
3 35 2843 1120.0601 -26.1600 36 3492 1181.1101 -34.2100 37 5758 1259.7000 -113.5800
-1.4060525549e+00 2.8355130038e-01 -2.9990406104e+00
152 104 68
3 35 2864 -1232.6500 -16.5000 36 3532 -1210.1899 -14.5500 37 4249 -1128.5900 -140.3199
-1.0786372240e+00 3.0416204451e-01 -2.9768337087e+00
206 170 122
2 35 2865 -855.0600 -15.9399 36 2487 -775.6700 -16.0400
-1.3689074571e+00 2.8990240359e-01 -3.0035863075e+00
196 149 105
4 35 2877 -1188.0000 -9.0601 36 2498 -1158.5200 -5.8700 37 2954 -1069.1000 -128.8400 38 7124 -1287.2200 -189.7800
1.2516133966e+00 3.4712250975e-01 -3.0224032104e+00
221 194 165
2 35 2880 1210.8799 -7.8101 36 3530 1259.6799 -16.0300
-1.2740913854e+00 2.9299173630e-01 -3.0058121900e+00
212 167 125
4 35 2882 -1076.2900 -7.3700 36 3546 -1030.4199 -4.3101 37 2966 -923.4200 -124.1300 38 7168 -1198.2500 -177.6801
-1.2743393109e+00 2.9392947567e-01 -3.0047399554e+00
212 167 125
4 35 2883 -1076.2900 -7.3700 36 3547 -1030.4199 -4.3101 37 2967 -923.4200 -124.1300 15 1887 860.5701 -469.5200
-9.6416136477e-01 3.2214269852e-01 -2.9749018786e+00
237 211 178
2 35 2893 -727.8700 -2.6400 36 3550 -633.6400 -2.2700
-1.3700665285e+00 2.9751294510e-01 -3.0081834774e+00
209 162 120
2 35 2896 -1189.0900 0.2900 36 2511 -1159.6700 5.5000
-1.3147866120e+00 3.0186542592e-01 -3.0054951080e+00
242 194 146
4 35 2897 -1123.7100 1.9600 36 2512 -1084.8301 6.3400 37 2985 -982.6500 -112.6500 12 1490 1029.9399 53.3800
-1.2271372444e+00 3.0923038395e-01 -2.9997497749e+00
213 171 121
3 35 2899 -1022.7500 4.1899 36 3557 -966.9000 7.4100 37 2994 -848.5500 -108.6700
-1.2728223673e+00 3.0691589758e-01 -3.0020774825e+00
247 199 150
3 35 2900 -1075.5300 3.9399 36 3559 -1027.4299 8.3400 37 2990 -917.4000 -109.3300
-1.3745168150e+00 3.3247209551e-01 -3.0154967559e+00
152 110 74
4 35 2933 -1194.9700 38.0200 36 3596 -1164.4500 48.9100 37 4376 -1072.6899 -64.5100 15 1822 1014.4500 -555.2900
-1.2962146931e+00 3.3980893959e-01 -3.0388848062e+00
201 158 113
2 35 2938 -1099.9600 53.9301 36 2550 -1058.2400 66.9301
-1.4048222867e+00 3.6906146995e-01 -3.0313079997e+00
103 57 23
2 35 2945 -1230.4100 82.6801 36 2556 -1204.5900 100.1801
-1.4027015806e+00 3.7487691795e-01 -3.0301694912e+00
177 128 95
5 35 2948 -1228.1000 87.5000 36 3617 -1201.5400 105.7900 0 5029 1350.1599 -217.8400 37 3065 -1113.7600 2.6400 38 13058 -1335.9299 -116.0000
1.3549669597e+00 -1.3281893684e-02 -2.6584149682e+00
223 205 205
2 35 2967 1377.7200 -442.0400 36 3658 1421.0200 -452.8900
1.3040076690e+00 4.3296006190e-02 -2.6558994374e+00
254 241 243
2 35 2982 1359.5801 -402.6200 36 3704 1412.5100 -415.4800
-1.4472116107e+00 -8.3039290172e-02 -2.9218189795e+00
194 173 168
2 35 2992 -1276.6000 -397.4399 36 3667 -1282.6000 -448.9000
-1.4437623836e+00 -5.6602710219e-02 -2.9160593892e+00
245 224 220
2 35 3021 -1274.6400 -377.5400 36 2599 -1277.1400 -427.1200
-1.3362127446e+00 -8.7134872850e-02 -2.9579773156e+00
196 177 157
2 35 3023 -1144.4299 -376.6000 36 2605 -1135.9900 -420.8900
-1.4811575734e+00 -5.5717239554e-02 -2.9257538417e+00
194 162 149
3 35 3032 -1317.1100 -371.5400 36 3702 -1328.0000 -420.9399 15 2640 1256.4800 73.6400
-1.4160624801e+00 -4.0062985367e-02 -2.9127975219e+00
230 206 196
3 35 3044 -1243.2800 -364.3300 36 2620 -1238.9800 -412.0100 37 3140 -1182.7500 -613.2000
-1.3504738200e+00 -5.4379029709e-02 -2.9467547555e+00
155 129 108
2 35 3057 -1162.6500 -355.1801 36 3729 -1152.3300 -398.2100
1.2179732703e+00 3.4983878389e-02 -2.7729212134e+00
197 169 148
3 35 3061 1226.6101 -349.6300 36 3780 1278.0500 -360.4000 37 3378 1359.3000 -447.0800
-1.3396725338e+00 -5.2458638215e-02 -2.9559984638e+00
220 204 197
2 35 3065 -1149.2700 -347.4700 36 3741 -1138.4200 -389.5900
-1.3424966292e+00 -4.6857684923e-02 -2.9505887353e+00
193 176 169
2 35 3068 -1153.3101 -346.1500 36 4839 -1141.5701 -387.9000
-1.4061565097e+00 -1.4828970329e-02 -2.9124685116e+00
208 182 172
3 35 3073 -1232.8900 -342.1000 36 3747 -1224.1899 -386.6100 37 3177 -1162.7900 -582.5200
-1.5703198959e+00 -3.9444521274e-02 -2.9537808862e+00
235 204 184
4 35 3076 -1419.1000 -341.3000 36 2651 -1450.4700 -387.1600 37 2119 -1441.8300 -593.5400 15 1679 1424.1499 27.1100
-1.3390889203e+00 -1.2537415287e-02 -2.9338271543e+00
186 158 138
2 35 3109 -1152.3400 -326.3700 36 3775 -1134.5400 -365.9200
1.3219553363e+00 1.3708409197e-01 -2.6684922354e+00
212 187 165
4 35 3113 1396.1299 -325.9700 36 3830 1453.2000 -340.2300 0 4307 -1364.6500 -9.1801 37 4818 1538.3501 -422.2000
1.1869045492e+00 6.7771666594e-02 -2.7792063375e+00
255 247 244
3 35 3120 1209.9199 -322.6100 36 3841 1265.8999 -334.6801 37 4824 1351.2000 -420.5200
-1.3796099398e+00 4.3427352176e-03 -2.9153227235e+00
255 233 211
3 35 3121 -1202.3900 -322.7000 36 2685 -1186.7400 -364.2200 37 3218 -1118.5100 -554.3500
-1.3584216604e+00 1.3886076620e-02 -2.9158114346e+00
194 163 135
2 35 3134 -1177.5701 -313.6899 36 2704 -1158.3000 -353.5000
9.1897086856e-01 1.0665561023e-02 -2.8867284557e+00
209 195 195
2 35 3135 939.1101 -312.9000 36 2756 1003.0701 -324.2500
9.4777700491e-01 2.7385317559e-02 -2.8628649995e+00
255 234 206
2 35 3138 976.3701 -312.0900 36 3869 1041.8101 -324.2100
1.2164264934e+00 9.7084247027e-02 -2.7594473807e+00
231 193 171
2 35 3140 1251.6699 -310.5500 36 2757 1308.6001 -323.3800
1.1892410870e+00 9.0530527713e-02 -2.7744664521e+00
236 210 198
2 35 3145 1221.0500 -308.2400 36 2764 1278.8501 -320.6100
-1.5641256141e+00 1.2782082900e-02 -2.9311073208e+00
207 178 160
2 35 3150 -1419.8201 -308.1400 36 2710 -1443.6300 -350.2000
-1.3648882460e+00 3.5387899213e-02 -2.9090912898e+00
224 190 163
2 35 3171 -1186.6799 -298.5000 36 2730 -1165.6500 -336.8700
-1.4732828064e+00 4.4215210663e-02 -2.9037026854e+00
225 196 175
3 35 3183 -1316.9200 -294.8400 36 1866 -1315.4000 -335.5500 37 2177 -1260.4500 -527.0400
-1.3500179871e+00 3.6317209450e-02 -2.9148049326e+00
242 207 180
3 35 3187 -1168.7600 -293.9900 36 2744 -1145.3000 -331.2600 37 3273 -1066.4199 -513.9700
-1.4314693853e+00 4.8782155088e-02 -2.8984519323e+00
224 196 174
2 35 3189 -1267.7300 -293.3600 36 3845 -1256.4900 -333.0300
-1.2957203760e+00 2.3572258875e-02 -2.9372368411e+00
163 132 112
2 35 3197 -1102.9700 -291.3300 36 3859 -1075.5701 -326.9600
-1.3767421469e+00 4.6950073303e-02 -2.9053357381e+00
243 210 185
4 35 3198 -1201.8800 -290.2900 36 3856 -1180.6000 -328.2600 37 3278 -1103.8800 -512.3000 15 2488 1043.0000 -57.9500
1.2438979436e+00 1.3491517030e-01 -2.7493353361e+00
210 170 138
2 35 3206 1289.5500 -287.7000 36 3935 1347.5500 -300.2200
-1.3732123196e+00 4.8760501286e-02 -2.9071706445e+00
215 180 158
4 35 3209 -1197.2400 -287.4800 36 3867 -1176.1300 -325.1899 0 6764 1256.8501 103.2500 38 11777 -1251.6799 -412.6200
-1.4361543988e+00 5.6024743796e-02 -2.8982701682e+00
193 165 144
2 35 3216 -1273.7100 -286.8000 36 2753 -1262.7700 -325.8700
-1.3212181438e+00 4.0813716485e-02 -2.9209336428e+00
208 176 151
2 35 3218 -1134.4700 -286.1000 36 3881 -1107.1400 -321.6801
-1.2989972965e+00 3.4758093949e-02 -2.9308345969e+00
207 177 153
2 35 3220 -1107.6899 -285.6000 36 3887 -1078.6599 -320.0500
-1.3661031606e+00 5.6180219537e-02 -2.9054293654e+00
147 111 87
2 35 3237 -1189.2400 -281.7300 36 2767 -1166.0800 -318.5000
-1.3662084541e+00 5.5212700528e-02 -2.9065074783e+00
147 111 87
3 35 3238 -1189.2400 -281.7300 36 2768 -1166.0800 -318.5000 37 3292 -1086.1100 -500.6400
-1.3568244678e+00 5.6087713201e-02 -2.9079662275e+00
140 105 83
3 35 3243 -1178.0701 -279.9800 36 2771 -1153.2800 -316.4301 37 3302 -1071.6100 -497.2600
